
0333,	-0.38,	-0.35,	0.18,	1.25,	-4.44,	-0.94,	1053794
0333,	-0.12,	0.01,	-0.02,	1.12,	-4.38,	-0.94,	1053810
0333,	-0.13,	0.19,	-0.27,	0.94,	-4.31,	-0.88,	1053829
0333,	0.03,	0.09,	-0.46,	0.75,	-4.25,	-0.69,	1053844
0333,	0.03,	0.76,	0.03,	0.63,	-4.25,	-0.63,	1053860
0333,	-0.22,	0.09,	0.18,	0.50,	-4.19,	-0.69,	1053879
0333,	-0.28,	-0.11,	0.01,	0.37,	-4.13,	-0.81,	1053894
0333,	-0.28,	-0.10,	-0.08,	0.31,	-4.13,	-0.88,	1053911
0333,	-0.27,	-0.15,	0.01,	0.19,	-4.06,	-0.94,	1053929
0333,	-0.18,	-0.11,	0.09,	0.12,	-4.06,	-0.94,	1053944
0333,	-0.16,	-0.09,	0.13,	0.06,	-4.00,	-0.94,	1053961
0333,	-0.14,	-0.26,	0.17,	0.06,	-3.81,	-1.06,	1053978
1333,	-0.24,	-0.36,	0.00,	0.00,	-3.69,	-1.19,	1053995
1333,	-0.12,	-0.27,	-0.25,	0.00,	-3.63,	-1.25,	1054010
1333,	-0.04,	-0.13,	-0.20,	359.94,	-3.50,	-1.19,	1054028
1333,	-0.06,	0.04,	-0.05,	359.88,	-3.38,	-1.19,	1054045
1333,	0.02,	0.10,	-0.09,	359.81,	-3.38,	-1.12,	1054061
1333,	-0.09,	0.02,	0.16,	359.69,	-3.38,	-1.00,	1054080
2333,	-0.08,	0.01,	0.19,	359.56,	-3.44,	-0.88,	1054095
2333,	-0.11,	0.15,	-0.06,	359.56,	-3.50,	-0.81,	1054111
2333,	-0.15,	0.14,	0.17,	359.50,	-3.50,	-0.75,	1054129
2333,	-0.26,	-0.01,	-0.05,	359.44,	-3.50,	-0.69,	1054145
2333,	-0.25,	0.16,	-0.06,	359.38,	-3.50,	-0.63,	1054161
2333,	-0.22,	0.22,	-0.25,	359.25,	-3.50,	-0.56,	1054179
2333,	-0.32,	0.34,	-0.11,	359.13,	-3.44,	-0.56,	1054195
2333,	-0.30,	0.40,	-0.21,	359.00,	-3.44,	-0.69,	1054212
2333,	-0.36,	-0.02,	-0.35,	358.81,	-3.44,	-0.81,	1054229
2333,	-0.39,	0.05,	-0.21,	358.69,	-3.50,	-0.75,	1054245
2333,	-0.40,	0.11,	-0.21,	358.63,	-3.50,	-0.69,	1054262
2333,	-0.42,	0.06,	-0.08,	358.50,	-3.56,	-0.69,	1054279
2333,	-0.49,	0.04,	0.04,	358.44,	-3.56,	-0.75,	1054296
2333,	-0.46,	0.04,	0.05,	358.38,	-3.63,	-0.75,	1054311
2333,	-0.45,	-0.05,	0.01,	358.31,	-3.69,	-0.81,	1054329
2333,	-0.46,	-0.11,	0.09,	358.31,	-3.75,	-0.69,	1054346
2333,	-0.42,	-0.11,	-0.03,	358.25,	-3.81,	-0.63,	1054361
2333,	-0.29,	-0.17,	-0.17,	358.25,	-3.88,	-0.50,	1054380
2333,	-0.17,	-0.02,	-0.10,	358.13,	-3.94,	-0.37,	1054396
2333,	-0.18,	0.01,	-0.17,	358.13,	-3.94,	-0.31,	1054411
