
0332,	0.04,	0.21,	-0.53,	51.75,	-8.25,	2.38,	815127
0332,	0.17,	0.13,	-0.46,	51.75,	-8.25,	2.44,	815143
0332,	0.05,	0.16,	-0.35,	51.75,	-8.25,	2.44,	815161
0332,	-0.04,	-0.04,	0.12,	51.75,	-8.31,	2.38,	815177
0332,	0.00,	-0.20,	-0.06,	51.75,	-8.31,	2.38,	815194
0332,	-0.02,	0.18,	-0.03,	51.75,	-8.31,	2.38,	815211
0332,	-0.02,	0.34,	0.21,	51.75,	-8.38,	2.44,	815227
0332,	0.09,	0.10,	-0.32,	51.75,	-8.38,	2.44,	815243
0332,	0.01,	0.04,	-0.11,	51.75,	-8.38,	2.38,	815261
0332,	-0.13,	0.09,	0.03,	51.81,	-8.31,	2.38,	815278
0332,	-0.11,	0.12,	-0.10,	51.88,	-8.31,	2.38,	815293
0332,	-0.03,	-0.23,	0.12,	51.88,	-8.31,	2.38,	815311
0332,	-0.17,	-0.04,	-0.07,	51.88,	-8.38,	2.50,	815328
0332,	-0.05,	0.15,	0.18,	51.88,	-8.44,	2.50,	815343
0332,	-0.13,	0.15,	-0.23,	51.81,	-8.44,	2.56,	815362
0332,	-0.16,	-0.12,	0.12,	51.81,	-8.44,	2.56,	815377
0332,	-0.07,	-0.07,	-0.03,	51.81,	-8.44,	2.63,	815393
0332,	-0.07,	-0.21,	-0.21,	51.81,	-8.44,	2.69,	815412
0332,	-0.09,	0.02,	-0.24,	51.81,	-8.38,	2.69,	815427
0332,	-0.12,	0.07,	-0.29,	51.81,	-8.38,	2.69,	815443
